-1204.0	-0.31313	
-1205.0	-0.45765	
-1205.0	-0.2772	
-1205.0	-0.32969	
-1205.0	-0.45592	
-1205.0	-0.41899	
-1205.0	-0.37214	
-1205.0	-0.38486	
-1205.0	-0.37318	
-1205.0	-0.36604	
-1205.0	-0.41753	
-1205.0	-0.33725	
-1205.0	-0.39888	
-1205.0	-0.40903	
-1205.0	-0.39888	
-1205.0	-0.27657	
-1206.0	-0.43397	
-1206.0	-0.37605	
-1206.0	-0.45441	
-1206.0	-0.45458	
-1206.0	-0.38617	
-1206.0	-0.37735	
-1206.0	-0.42781	
-1206.0	-0.39658	
-1206.0	-0.34135	
-1206.0	-0.32701	
-1206.0	-0.39258	
-1206.0	-0.32212	
-1206.0	-0.32212	
-1206.0	-0.32212	
-1206.0	-0.43918	
-1206.0	-0.35315	
-1206.0	-0.3908	
-1206.0	-0.3638	
-1206.0	-0.39763	
-1206.0	-0.40895	
-1206.0	-0.38979	
-1207.0	-0.41895	
-1207.0	-0.38736	
-1207.0	-0.41852	
-1207.0	-0.3549	
-1207.0	-0.41621	
-1207.0	-0.41621	
-1207.0	-0.33069	
-1207.0	-0.34038	
-1207.0	-0.4075	
-1207.0	-0.36203	
-1207.0	-0.37345	
-1207.0	-0.40612	
-1207.0	-0.40612	
-1207.0	-0.36934	
-1207.0	-0.36934	
-1207.0	-0.36598	
-1207.0	-0.3822	
-1207.0	-0.3194	
-1208.0	-0.34843	
-1208.0	-0.39451	
-1208.0	-0.50438	
-1208.0	-0.33952	
-1208.0	-0.362	
-1208.0	-0.3775	
-1208.0	-0.42791	
-1208.0	-0.43035	
-1208.0	-0.45602	
-1208.0	-0.38755	
-1208.0	-0.37527	
-1208.0	-0.42535	
-1208.0	-0.33556	
-1208.0	-0.43438	
-1208.0	-0.43438	
-1208.0	-0.33658	
-1208.0	-0.34475	
-1209.0	-0.5333	
-1209.0	-0.39063	
-1209.0	-0.36208	
-1209.0	-0.46005	
-1209.0	-0.33472	
-1209.0	-0.44221	
-1209.0	-0.34347	
-1209.0	-0.33389	
-1209.0	-0.43458	
-1209.0	-0.33621	
-1209.0	-0.3843	
-1209.0	-0.34652	
-1209.0	-0.36438	
-1209.0	-0.379	
-1209.0	-0.36004	
-1210.0	-0.38882	
-1210.0	-0.35113	
-1210.0	-0.4554	
-1210.0	-0.41241	
-1210.0	-0.35873	
-1210.0	-0.34631	
-1210.0	-0.35256	
-1210.0	-0.35391	
-1210.0	-0.50375	
-1210.0	-0.53257	
-1210.0	-0.41681	
-1210.0	-0.41681	
-1210.0	-0.37636	
-1210.0	-0.41681	
-1210.0	-0.41681	
-1210.0	-0.34532	
-1210.0	-0.41185	
-1210.0	-0.41185	
-1210.0	-0.40374	
-1210.0	-0.32943	
-1211.0	-0.4631	
-1211.0	-0.36764	
-1211.0	-0.38432	
-1211.0	-0.36966	
-1211.0	-0.36334	
-1211.0	-0.38665	
-1211.0	-0.38665	
-1211.0	-0.3663	
-1211.0	-0.39511	
-1211.0	-0.34267	
-1211.0	-0.30117	
-1211.0	-0.31802	
-1211.0	-0.31324	
-1211.0	-0.34374	
-1212.0	-0.45444	
-1212.0	-0.45444	
-1212.0	-0.393	
-1212.0	-0.27583	
-1212.0	-0.36082	
-1212.0	-0.40699	
-1212.0	-0.40699	
-1212.0	-0.40699	
-1212.0	-0.38221	
-1212.0	-0.36561	
-1212.0	-0.31489	
-1212.0	-0.34888	
-1212.0	-0.37121	
-1212.0	-0.42571	
-1212.0	-0.35428	
-1212.0	-0.37167	
-1212.0	-0.41071	
-1212.0	-0.3827	
-1213.0	-0.36691	
-1213.0	-0.36802	
-1213.0	-0.35771	
-1213.0	-0.38435	
-1213.0	-0.32252	
-1213.0	-0.38729	
-1214.0	-0.35188	
-1214.0	-0.34597	
-1214.0	-0.45985	
-1214.0	-0.42656	
-1214.0	-0.38479	
-1214.0	-0.38479	
-1214.0	-0.37585	
-1214.0	-0.35992	
-1214.0	-0.32722	
-1214.0	-0.31755	
-1214.0	-0.48175	
-1214.0	-0.36777	
-1214.0	-0.36002	
-1214.0	-0.40862	
-1214.0	-0.40862	
-1214.0	-0.37137	
-1214.0	-0.42716	
-1214.0	-0.36699	
-1214.0	-0.37643	
-1215.0	-0.3441	
-1215.0	-0.39194	
-1215.0	-0.39194	
-1215.0	-0.43895	
-1215.0	-0.36086	
-1215.0	-0.34934	
-1215.0	-0.36075	
-1215.0	-0.36204	
-1215.0	-0.36204	
-1215.0	-0.34091	
-1215.0	-0.41284	
-1215.0	-0.32194	
-1215.0	-0.34834	
-1216.0	-0.35923	
-1216.0	-0.38702	
-1216.0	-0.28673	
-1216.0	-0.3586	
-1216.0	-0.43105	
-1216.0	-0.41873	
-1216.0	-0.35246	
-1216.0	-0.35681	
-1216.0	-0.39277	
-1216.0	-0.49072	
-1216.0	-0.38542	
-1216.0	-0.31683	
-1216.0	-0.3915	
-1216.0	-0.47022	
-1216.0	-0.31172	
-1216.0	-0.33197	
-1217.0	-0.4165	
-1217.0	-0.43156	
-1217.0	-0.36591	
-1217.0	-0.36177	
-1217.0	-0.34991	
-1217.0	-0.37936	
-1217.0	-0.33388	
-1217.0	-0.36426	
-1217.0	-0.37701	
-1217.0	-0.27428	
-1217.0	-0.48084	
-1217.0	-0.38151	
-1217.0	-0.41018	
-1218.0	-0.38989	
-1218.0	-0.42737	
-1218.0	-0.31587	
-1218.0	-0.35459	
-1218.0	-0.33563	
-1218.0	-0.42587	
-1218.0	-0.33179	
-1218.0	-0.36025	
-1218.0	-0.36025	
-1218.0	-0.39405	
-1218.0	-0.37581	
-1218.0	-0.41038	
-1218.0	-0.43407	
-1218.0	-0.36036	
-1218.0	-0.45618	
-1218.0	-0.38098	
-1219.0	-0.35241	
-1219.0	-0.33749	
-1219.0	-0.32096	
-1219.0	-0.36541	
-1219.0	-0.38552	
-1219.0	-0.39539	
-1219.0	-0.48163	
-1219.0	-0.49312	
-1219.0	-0.31944	
-1219.0	-0.35416	
-1219.0	-0.41847	
-1219.0	-0.35748	
-1219.0	-0.33288	
-1219.0	-0.35895	
-1219.0	-0.33758	
-1219.0	-0.45417	
-1219.0	-0.37097	
-1220.0	-0.38669	
-1220.0	-0.35714	
-1220.0	-0.34907	
-1220.0	-0.42055	
-1220.0	-0.41328	
-1220.0	-0.31912	
-1221.0	-0.34737	
-1221.0	-0.34737	
-1221.0	-0.47307	
-1221.0	-0.41701	
-1221.0	-0.33711	
-1221.0	-0.31014	
-1221.0	-0.33767	
-1221.0	-0.40891	
-1221.0	-0.40891	
-1221.0	-0.40891	
-1221.0	-0.27438	
-1221.0	-0.41208	
-1221.0	-0.34737	
-1221.0	-0.37431	
-1221.0	-0.47271	
-1221.0	-0.37477	
-1221.0	-0.34638	
-1221.0	-0.35422	
-1221.0	-0.52539	
-1221.0	-0.30935	
-1221.0	-0.34896	
-1221.0	-0.46303	
-1221.0	-0.33225	
-1221.0	-0.28422	
-1222.0	-0.39727	
-1222.0	-0.39727	
-1222.0	-0.39067	
-1222.0	-0.29312	
-1222.0	-0.37612	
-1222.0	-0.32876	
-1222.0	-0.30203	
-1222.0	-0.29878	
-1222.0	-0.3987	
-1222.0	-0.32991	
-1222.0	-0.3788	
-1222.0	-0.38128	
-1222.0	-0.38021	
-1222.0	-0.36796	
-1222.0	-0.38585	
-1222.0	-0.35155	
-1222.0	-0.40598	
-1222.0	-0.35155	
-1223.0	-0.293	
-1223.0	-0.33297	
-1223.0	-0.39503	
-1223.0	-0.33297	
-1223.0	-0.36562	
-1223.0	-0.46291	
-1223.0	-0.32518	
-1223.0	-0.32518	
-1223.0	-0.38327	
-1223.0	-0.38327	
-1223.0	-0.32466	
-1223.0	-0.33342	
-1223.0	-0.41137	
-1223.0	-0.41137	
-1223.0	-0.41137	
-1223.0	-0.38605	
-1223.0	-0.39111	
-1223.0	-0.39876	
-1223.0	-0.41798	
-1224.0	-0.453	
-1224.0	-0.34305	
-1224.0	-0.453	
-1224.0	-0.3631	
-1224.0	-0.41157	
-1224.0	-0.43435	
-1224.0	-0.34882	
-1224.0	-0.35478	
-1224.0	-0.34076	
-1224.0	-0.28532	
-1224.0	-0.37836	
-1224.0	-0.38697	
-1224.0	-0.39269	
-1224.0	-0.40597	
-1224.0	-0.35468	
-1225.0	-0.38474	
-1225.0	-0.42579	
-1225.0	-0.44839	
-1225.0	-0.38103	
-1225.0	-0.38558	
-1225.0	-0.38571	
-1225.0	-0.45236	
-1225.0	-0.39708	
-1225.0	-0.45053	
-1225.0	-0.39112	
-1225.0	-0.39994	
-1225.0	-0.38766	
-1225.0	-0.44987	
-1225.0	-0.3868	
-1225.0	-0.37121	
-1225.0	-0.36953	
-1226.0	-0.33001	
-1226.0	-0.33663	
-1226.0	-0.34438	
-1226.0	-0.4842	
-1226.0	-0.49416	
-1226.0	-0.45074	
-1226.0	-0.37793	
-1226.0	-0.37793	
-1226.0	-0.30399	
-1226.0	-0.43568	
-1226.0	-0.43568	
-1226.0	-0.44324	
-1226.0	-0.3663	
-1226.0	-0.40013	
-1226.0	-0.34869	
-1226.0	-0.36564	
-1226.0	-0.36564	
-1226.0	-0.3714	
-1226.0	-0.33415	
-1226.0	-0.38798	
-1226.0	-0.36564	
-1226.0	-0.36564	
-1226.0	-0.33415	
-1226.0	-0.36564	
-1226.0	-0.36564	
-1226.0	-0.33415	
-1226.0	-0.38229	
-1226.0	-0.31729	
-1226.0	-0.37062	
-1226.0	-0.3358	
-1226.0	-0.37028	
-1226.0	-0.38712	
-1227.0	-0.40495	
-1227.0	-0.3765	
-1227.0	-0.41037	
-1227.0	-0.41037	
-1227.0	-0.36814	
-1227.0	-0.45177	
-1227.0	-0.38561	
-1227.0	-0.31937	
-1227.0	-0.34671	
-1227.0	-0.44121	
-1227.0	-0.44121	
-1227.0	-0.35107	
-1227.0	-0.44121	
-1227.0	-0.44121	
-1227.0	-0.44121	
-1227.0	-0.3337	
-1227.0	-0.40955	
-1227.0	-0.34274	
-1227.0	-0.34274	
-1228.0	-0.39626	
-1228.0	-0.38101	
-1228.0	-0.45081	
-1228.0	-0.38959	
-1228.0	-0.30306	
-1228.0	-0.44769	
-1228.0	-0.36192	
-1228.0	-0.41361	
-1228.0	-0.35379	
-1228.0	-0.28685	
-1228.0	-0.35781	
-1228.0	-0.42683	
-1228.0	-0.35389	
-1228.0	-0.43779	
-1228.0	-0.36321	
-1229.0	-0.42075	
-1229.0	-0.28015	
-1229.0	-0.35894	
-1229.0	-0.36588	
-1229.0	-0.44985	
-1229.0	-0.46412	
-1229.0	-0.44161	
-1229.0	-0.40441	
-1229.0	-0.35195	
-1229.0	-0.35134	
-1229.0	-0.35134	
-1229.0	-0.35134	
-1229.0	-0.35134	
-1229.0	-0.35134	
-1229.0	-0.35134	
-1229.0	-0.43351	
-1229.0	-0.35134	
-1229.0	-0.35134	
-1229.0	-0.35134	
-1229.0	-0.40736	
-1229.0	-0.48121	
-1230.0	-0.39461	
-1230.0	-0.33662	
-1230.0	-0.33662	
-1230.0	-0.44404	
-1230.0	-0.37788	
-1230.0	-0.35829	
-1230.0	-0.39948	
-1230.0	-0.37661	
-1231.0	-0.36431	
-1231.0	-0.45026	
-1231.0	-0.44424	
-1231.0	-0.40547	
-1231.0	-0.37326	
-1231.0	-0.37657	
-1231.0	-0.37657	
-1231.0	-0.30032	
-1231.0	-0.36648	
-1231.0	-0.36648	
-1231.0	-0.41033	
-1231.0	-0.34882	
-1232.0	-0.3819	
-1232.0	-0.32827	
-1232.0	-0.32827	
-1232.0	-0.3645	
-1232.0	-0.45079	
-1232.0	-0.37734	
-1232.0	-0.40526	
-1232.0	-0.45902	
-1232.0	-0.36299	
-1232.0	-0.45145	
-1232.0	-0.38901	
-1232.0	-0.38779	
-1232.0	-0.3181	
-1232.0	-0.3799	
-1232.0	-0.37153	
-1232.0	-0.40781	
-1232.0	-0.39525	
-1232.0	-0.33279	
-1232.0	-0.32524	
-1232.0	-0.36299	
-1232.0	-0.42293	
-1232.0	-0.3703	
-1232.0	-0.35545	
-1233.0	-0.45939	
-1233.0	-0.45939	
-1233.0	-0.45939	
-1233.0	-0.45939	
-1233.0	-0.46371	
-1233.0	-0.46758	
-1233.0	-0.35574	
-1233.0	-0.3724	
-1233.0	-0.35289	
-1233.0	-0.32018	
-1233.0	-0.37718	
-1233.0	-0.38316	
-1234.0	-0.38004	
-1234.0	-0.46513	
-1234.0	-0.46513	
-1234.0	-0.46028	
-1234.0	-0.40632	
-1234.0	-0.46778	
-1234.0	-0.35634	
-1234.0	-0.43728	
-1234.0	-0.33208	
-1234.0	-0.41285	
-1234.0	-0.42391	
-1234.0	-0.45185	
-1234.0	-0.34489	
-1234.0	-0.46148	
-1234.0	-0.36167	
-1234.0	-0.34392	
-1234.0	-0.36167	
-1234.0	-0.38478	
-1234.0	-0.3581	
-1234.0	-0.3581	
-1234.0	-0.35137	
-1235.0	-0.35849	
-1235.0	-0.41304	
-1235.0	-0.33578	
-1235.0	-0.33578	
-1235.0	-0.35397	
-1235.0	-0.34858	
-1235.0	-0.45255	
-1235.0	-0.41499	
-1235.0	-0.37837	
-1235.0	-0.38691	
-1235.0	-0.34277	
-1236.0	-0.42991	
-1236.0	-0.39756	
-1236.0	-0.29185	
-1236.0	-0.45225	
-1236.0	-0.34314	
-1236.0	-0.37375	
-1236.0	-0.44978	
-1236.0	-0.44978	
-1236.0	-0.44978	
-1236.0	-0.37375	
-1236.0	-0.36918	
-1237.0	-0.45262	
-1237.0	-0.3617	
-1237.0	-0.39183	
-1237.0	-0.36212	
-1237.0	-0.42862	
-1237.0	-0.3687	
-1237.0	-0.37817	
-1237.0	-0.37817	
-1237.0	-0.38814	
-1237.0	-0.46019	
-1237.0	-0.40241	
-1237.0	-0.3844	
-1238.0	-0.48397	
-1238.0	-0.3163	
-1238.0	-0.45265	
-1238.0	-0.37188	
-1238.0	-0.37166	
-1238.0	-0.34494	
-1238.0	-0.34322	
-1238.0	-0.39578	
-1238.0	-0.41308	
-1238.0	-0.43272	
-1238.0	-0.37629	
-1239.0	-0.33992	
-1239.0	-0.40837	
-1239.0	-0.27171	
-1239.0	-0.35624	
-1239.0	-0.35159	
-1239.0	-0.35159	
-1239.0	-0.36766	
-1239.0	-0.33806	
-1239.0	-0.41577	
-1240.0	-0.37863	
-1240.0	-0.37863	
-1240.0	-0.38557	
-1240.0	-0.37417	
-1240.0	-0.36806	
-1240.0	-0.42422	
-1240.0	-0.4	
-1240.0	-0.4	
-1240.0	-0.47656	
-1240.0	-0.4681	
-1240.0	-0.37282	
-1240.0	-0.39961	
-1240.0	-0.39961	
-1240.0	-0.39961	
-1240.0	-0.37104	
-1240.0	-0.31361	
-1240.0	-0.40365	
-1240.0	-0.40589	
-1241.0	-0.39955	
-1241.0	-0.35356	
-1241.0	-0.45309	
-1241.0	-0.461	
-1241.0	-0.38721	
-1241.0	-0.36023	
-1241.0	-0.38903	
-1241.0	-0.36781	
-1241.0	-0.36836	
-1241.0	-0.40318	
-1241.0	-0.40384	
-1241.0	-0.40384	
-1241.0	-0.35528	
-1242.0	-0.2817	
-1242.0	-0.45049	
-1242.0	-0.34093	
-1242.0	-0.38692	
-1242.0	-0.34093	
-1242.0	-0.38692	
-1242.0	-0.34065	
-1242.0	-0.4612	
-1242.0	-0.34357	
-1242.0	-0.32892	
-1242.0	-0.36844	
-1242.0	-0.36583	
-1242.0	-0.35803	
-1242.0	-0.45746	
-1242.0	-0.39044	
-1242.0	-0.3692	
-1242.0	-0.3692	
-1242.0	-0.36084	
-1242.0	-0.37489	
-1242.0	-0.5002	
-1242.0	-0.36986	
-1242.0	-0.37489	
-1242.0	-0.37705	
-1242.0	-0.4988	
-1243.0	-0.38507	
-1243.0	-0.36613	
-1243.0	-0.4614	
-1243.0	-0.35004	
-1243.0	-0.39224	
-1243.0	-0.37249	
-1243.0	-0.43876	
-1243.0	-0.39113	
-1243.0	-0.37451	
-1243.0	-0.45069	
-1243.0	-0.45069	
-1244.0	-0.37459	
-1244.0	-0.2895	
-1244.0	-0.34374	
-1244.0	-0.35902	
-1244.0	-0.37179	
-1244.0	-0.28944	
-1244.0	-0.4616	
-1244.0	-0.4309	
-1244.0	-0.27595	
-1244.0	-0.4253	
-1244.0	-0.36079	
-1244.0	-0.45468	
-1245.0	-0.4606	
-1245.0	-0.4128	
-1245.0	-0.35541	
-1245.0	-0.3909	
-1245.0	-0.35279	
-1245.0	-0.34373	
-1245.0	-0.34373	
-1245.0	-0.39675	
-1245.0	-0.32989	
-1245.0	-0.37796	
-1245.0	-0.43229	
-1245.0	-0.36108	
-1245.0	-0.36108	
-1246.0	-0.42395	
-1246.0	-0.42395	
-1246.0	-0.47813	
-1246.0	-0.38469	
-1246.0	-0.39581	
-1246.0	-0.38612	
-1246.0	-0.3725	
-1246.0	-0.33776	
-1246.0	-0.36723	
-1246.0	-0.4	
-1246.0	-0.33307	
-1246.0	-0.35692	
-1246.0	-0.38853	
-1246.0	-0.29352	
-1246.0	-0.32213	
-1247.0	-0.41101	
-1247.0	-0.36741	
-1247.0	-0.40966	
-1247.0	-0.45678	
-1247.0	-0.33794	
-1247.0	-0.33794	
-1247.0	-0.35466	
-1247.0	-0.3892	
-1247.0	-0.34268	
-1247.0	-0.36176	
-1247.0	-0.28753	
-1247.0	-0.41047	
-1247.0	-0.37811	
-1247.0	-0.37811	
-1247.0	-0.36763	
-1247.0	-0.45896	
-1247.0	-0.3493	
-1248.0	-0.34987	
-1248.0	-0.42931	
-1248.0	-0.37818	
-1248.0	-0.31635	
-1248.0	-0.37444	
-1248.0	-0.41558	
-1248.0	-0.35374	
-1248.0	-0.44177	
-1248.0	-0.2802	
-1248.0	-0.31812	
-1249.0	-0.4118	
-1249.0	-0.38873	
-1249.0	-0.28464	
-1249.0	-0.40777	
-1249.0	-0.40777	
-1249.0	-0.40777	
-1249.0	-0.38549	
-1249.0	-0.35173	
-1249.0	-0.37007	
-1249.0	-0.36638	
-1249.0	-0.39154	
-1249.0	-0.32475	
-1249.0	-0.32688	
-1249.0	-0.44448	
-1249.0	-0.44448	
-1249.0	-0.44448	
-1249.0	-0.395	
-1249.0	-0.45936	
-1250.0	-0.34275	
-1250.0	-0.35858	
-1250.0	-0.31048	
-1250.0	-0.36496	
-1250.0	-0.34464	
-1250.0	-0.36337	
-1250.0	-0.30781	
-1250.0	-0.37936	
-1250.0	-0.37004	
-1250.0	-0.34464	
-1250.0	-0.37982	
-1250.0	-0.44468	
-1250.0	-0.39544	
-1251.0	-0.38481	
-1251.0	-0.41479	
-1251.0	-0.39439	
-1251.0	-0.28792	
-1251.0	-0.38398	
-1251.0	-0.30609	
-1251.0	-0.36345	
-1251.0	-0.34944	
-1251.0	-0.35269	
-1251.0	-0.40723	
-1251.0	-0.40723	
-1251.0	-0.36859	
-1251.0	-0.40723	
-1251.0	-0.36515	
-1251.0	-0.36146	
-1251.0	-0.36146	
-1251.0	-0.33548	
-1251.0	-0.39689	
-1251.0	-0.39689	
-1251.0	-0.37703	
-1251.0	-0.38094	
-1251.0	-0.34246	
-1251.0	-0.42667	
-1251.0	-0.36881	
-1251.0	-0.42008	
-1251.0	-0.42008	
-1251.0	-0.42008	
-1252.0	-0.42687	
-1252.0	-0.35307	
-1252.0	-0.39199	
-1252.0	-0.35751	
-1252.0	-0.41817	
-1252.0	-0.36195	
-1252.0	-0.35228	
-1252.0	-0.35139	
-1252.0	-0.4276	
-1252.0	-0.32318	
-1252.0	-0.35659	
-1252.0	-0.32973	
-1253.0	-0.37809	
-1253.0	-0.34188	
-1253.0	-0.34786	
-1253.0	-0.30764	
-1253.0	-0.52057	
-1253.0	-0.41463	
-1253.0	-0.39955	
-1253.0	-0.3468	
-1253.0	-0.36382	
-1253.0	-0.38949	
-1253.0	-0.49428	
-1253.0	-0.35226	
-1253.0	-0.3611	
-1253.0	-0.32546	
-1253.0	-0.43118	
-1253.0	-0.39627	
-1254.0	-0.43512	
-1254.0	-0.39029	
-1254.0	-0.46914	
-1254.0	-0.42726	
-1254.0	-0.39298	
-1254.0	-0.42537	
-1254.0	-0.4094	
-1254.0	-0.39496	
-1254.0	-0.44882	
-1254.0	-0.37035	
-1255.0	-0.38088	
-1255.0	-0.38088	
-1255.0	-0.37351	
-1255.0	-0.39715	
-1255.0	-0.38111	
-1255.0	-0.3959	
-1255.0	-0.41764	
-1255.0	-0.35745	
-1255.0	-0.35745	
-1255.0	-0.33184	
-1255.0	-0.35583	
-1255.0	-0.36955	
-1256.0	-0.36855	
-1256.0	-0.40269	
-1256.0	-0.35251	
-1256.0	-0.40516	
-1256.0	-0.40726	
-1256.0	-0.36175	
-1256.0	-0.38339	
-1256.0	-0.32388	
-1256.0	-0.36985	
-1256.0	-0.44335	
-1256.0	-0.44335	
-1256.0	-0.38339	
-1256.0	-0.38813	
-1257.0	-0.46973	
-1257.0	-0.34232	
-1257.0	-0.3259	
-1257.0	-0.45346	
-1257.0	-0.41928	
-1257.0	-0.36733	
-1257.0	-0.36938	
-1257.0	-0.41444	
-1257.0	-0.41789	
-1257.0	-0.36319	
-1257.0	-0.41376	
-1257.0	-0.38772	
-1258.0	-0.41864	
-1258.0	-0.46369	
-1258.0	-0.3616	
-1258.0	-0.39873	
-1258.0	-0.36264	
-1258.0	-0.36015	
-1258.0	-0.39251	
-1258.0	-0.41947	
-1258.0	-0.35199	
-1258.0	-0.35278	
-1258.0	-0.41205	
-1258.0	-0.46369	
-1258.0	-0.35517	
-1259.0	-0.38419	
-1259.0	-0.44868	
-1259.0	-0.3799	
-1259.0	-0.4105	
-1259.0	-0.37359	
-1259.0	-0.3875	
-1259.0	-0.3875	
-1259.0	-0.37008	
-1259.0	-0.37008	
-1259.0	-0.41265	
-1259.0	-0.3424	
-1259.0	-0.34484	
-1259.0	-0.39003	
-1259.0	-0.35838	
-1259.0	-0.41703	
-1259.0	-0.41703	
-1259.0	-0.38431	
-1259.0	-0.31995	
-1259.0	-0.43294	
-1259.0	-0.37549	
-1260.0	-0.40803	
-1260.0	-0.44273	
-1260.0	-0.32583	
-1260.0	-0.39179	
-1260.0	-0.39179	
-1260.0	-0.35765	
-1260.0	-0.37367	
-1260.0	-0.40256	
-1260.0	-0.40737	
-1260.0	-0.35704	
-1260.0	-0.38877	
-1260.0	-0.3777	
-1260.0	-0.3852	
-1261.0	-0.44844	
-1261.0	-0.46377	
-1261.0	-0.4693	
-1261.0	-0.3988	
-1261.0	-0.31707	
-1261.0	-0.42033	
-1261.0	-0.33519	
-1261.0	-0.31707	
-1261.0	-0.37575	
-1261.0	-0.37575	
-1261.0	-0.34332	
-1261.0	-0.38189	
-1261.0	-0.4188	
-1261.0	-0.40756	
-1261.0	-0.36153	
-1261.0	-0.38896	
-1262.0	-0.34604	
-1262.0	-0.33952	
-1262.0	-0.40736	
-1262.0	-0.32096	
-1262.0	-0.3536	
-1262.0	-0.38511	
-1262.0	-0.44003	
-1262.0	-0.50359	
-1262.0	-0.32334	
-1263.0	-0.34256	
-1263.0	-0.3582	
-1263.0	-0.3272	
-1263.0	-0.37279	
-1263.0	-0.37279	
-1263.0	-0.45059	
-1263.0	-0.3	
-1263.0	-0.44115	
-1263.0	-0.3679	
-1263.0	-0.42872	
-1264.0	-0.38845	
-1264.0	-0.38892	
-1264.0	-0.44351	
-1264.0	-0.37408	
-1264.0	-0.43111	
-1264.0	-0.3772	
-1264.0	-0.37231	
-1264.0	-0.36311	
-1264.0	-0.39761	
-1264.0	-0.3697	
-1264.0	-0.36374	
-1264.0	-0.36332	
-1265.0	-0.40402	
-1265.0	-0.37604	
-1265.0	-0.41032	
-1265.0	-0.3747	
-1265.0	-0.36476	
-1265.0	-0.37716	
-1265.0	-0.35938	
-1265.0	-0.35938	
-1265.0	-0.32353	
-1265.0	-0.43248	
-1265.0	-0.37272	
-1265.0	-0.39347	
-1265.0	-0.36434	
-1265.0	-0.41957	
-1265.0	-0.3816	
-1266.0	-0.35702	
-1266.0	-0.27922	
-1266.0	-0.33316	
-1266.0	-0.32537	
-1266.0	-0.44783	
-1266.0	-0.40422	
-1266.0	-0.40422	
-1266.0	-0.42959	
-1266.0	-0.45053	
-1266.0	-0.44235	
-1266.0	-0.40655	
-1266.0	-0.34799	
-1266.0	-0.39135	
-1266.0	-0.42959	
-1267.0	-0.41487	
-1267.0	-0.47048	
-1267.0	-0.41898	
-1267.0	-0.36725	
-1267.0	-0.47435	
-1267.0	-0.32697	
-1267.0	-0.37353	
-1267.0	-0.46615	
-1267.0	-0.37641	
-1267.0	-0.43795	
-1267.0	-0.45559	
-1267.0	-0.41788	
-1267.0	-0.41788	
-1267.0	-0.41788	
-1267.0	-0.41788	
-1267.0	-0.39153	
-1267.0	-0.43615	
-1267.0	-0.45009	
-1268.0	-0.45399	
-1268.0	-0.3456	
-1268.0	-0.3456	
-1268.0	-0.37109	
-1268.0	-0.39526	
-1268.0	-0.45677	
-1268.0	-0.38204	
-1268.0	-0.32841	
-1269.0	-0.40791	
-1269.0	-0.47475	
-1269.0	-0.39843	
-1269.0	-0.39843	
-1269.0	-0.36133	
-1269.0	-0.39843	
-1269.0	-0.39843	
-1269.0	-0.36879	
-1269.0	-0.36783	
-1269.0	-0.36783	
-1269.0	-0.43653	
-1269.0	-0.41579	
-1269.0	-0.38292	
-1269.0	-0.36413	
-1269.0	-0.42146	
-1269.0	-0.34531	
-1269.0	-0.3602	
-1269.0	-0.3602	
-1269.0	-0.38234	
-1269.0	-0.3602	
-1269.0	-0.3602	
-1269.0	-0.42188	
-1270.0	-0.3694	
-1270.0	-0.4118	
-1270.0	-0.4118	
-1270.0	-0.51189	
-1270.0	-0.35634	
-1270.0	-0.43673	
-1270.0	-0.43673	
-1270.0	-0.43583	
-1270.0	-0.3823	
-1270.0	-0.46657	
-1270.0	-0.36599	
-1270.0	-0.34306	
-1270.0	-0.40485	
-1270.0	-0.39258	
-1271.0	-0.39918	
-1271.0	-0.39918	
-1271.0	-0.39918	
-1271.0	-0.4528	
-1271.0	-0.34585	
-1271.0	-0.37262	
-1271.0	-0.34585	
-1271.0	-0.31523	
-1271.0	-0.32648	
-1271.0	-0.44425	
-1271.0	-0.31672	
-1271.0	-0.38306	
-1271.0	-0.3736	
-1271.0	-0.41672	
-1271.0	-0.41878	
-1271.0	-0.3088	
-1271.0	-0.39831	
-1271.0	-0.35853	
-1272.0	-0.35402	
-1272.0	-0.43696	
-1272.0	-0.40445	
-1272.0	-0.38452	
-1272.0	-0.37835	
-1272.0	-0.48736	
-1272.0	-0.32507	
-1272.0	-0.34425	
-1272.0	-0.38267	
-1272.0	-0.38267	
-1272.0	-0.32219	
-1272.0	-0.36891	
-1272.0	-0.32979	
-1272.0	-0.33669	
-1273.0	-0.41171	
-1273.0	-0.37146	
-1273.0	-0.46007	
-1273.0	-0.35088	
-1273.0	-0.37797	
-1273.0	-0.33074	
-1273.0	-0.43094	
-1273.0	-0.42292	
-1274.0	-0.32319	
-1274.0	-0.46856	
-1274.0	-0.47308	
-1274.0	-0.33811	
-1274.0	-0.43113	
-1274.0	-0.48166	
-1275.0	-0.46129	
-1275.0	-0.48059	
-1275.0	-0.47327	
-1275.0	-0.34553	
-1275.0	-0.36754	
-1275.0	-0.46618	
-1275.0	-0.46618	
-1275.0	-0.42642	
-1275.0	-0.41545	
-1275.0	-0.35585	
-1275.0	-0.39171	
-1275.0	-0.36449	
-1275.0	-0.36449	
-1275.0	-0.36449	
-1275.0	-0.36449	
-1275.0	-0.36449	
-1275.0	-0.36449	
-1275.0	-0.40246	
-1275.0	-0.36449	
-1275.0	-0.36449	
-1275.0	-0.36449	
-1275.0	-0.30775	
-1275.0	-0.36037	
-1276.0	-0.38341	
-1276.0	-0.35084	
-1276.0	-0.37115	
-1276.0	-0.37115	
