-424.0	-3.47541	
-424.0	-7.57143	
-424.0	-7.57143	
-424.0	-3.28682	
-424.0	-3.65517	
-424.0	-2.63354	
-424.0	-3.56303	
-425.0	-3.72807	
-425.0	-2.97203	
-425.0	-2.67296	
-425.0	-2.95139	
-425.0	-3.57143	
-425.0	-3.34646	
-425.0	-3.48361	
-425.0	-4.67033	
-425.0	-4.52128	
-425.0	-5.24691	
-425.0	-3.24428	
-425.0	-3.01418	
-426.0	-3.70435	
-426.0	-3.70435	
-426.0	-3.15556	
-426.0	-6.08571	
-426.0	-4.89655	
-426.0	-2.59756	
-426.0	-2.78431	
-426.0	-3.43548	
-426.0	-3.43548	
-426.0	-3.57983	
-426.0	-3.46342	
-426.0	-2.37989	
-426.0	-3.1791	
-426.0	-4.78652	
-427.0	-3.74561	
-427.0	-3.74561	
-427.0	-3.74561	
-427.0	-3.416	
-427.0	-3.61864	
-427.0	-3.416	
-427.0	-3.00704	
-427.0	-3.07194	
-427.0	-3.416	
-427.0	-3.55833	
-427.0	-3.11679	
-427.0	-5.08333	
-428.0	-5.48718	
-428.0	-2.76129	
-428.0	-3.62712	
-428.0	-3.72174	
-428.0	-3.31783	
-428.0	-3.31783	
-428.0	-3.17037	
-428.0	-3.59664	
-428.0	-4.07619	
-428.0	-3.62712	
-428.0	-2.85333	
-428.0	-3.56667	
-428.0	-2.59394	
-429.0	-3.48781	
-429.0	-3.76316	
-429.0	-3.432	
-429.0	-3.432	
-429.0	-3.432	
-429.0	-3.73044	
-429.0	-3.27481	
-429.0	-2.89865	
-429.0	-3.25	
-429.0	-3.15441	
-429.0	-4.875	
-429.0	-3.432	
-429.0	-2.8792	
-430.0	-3.46774	
-430.0	-3.49594	
-430.0	-3.33333	
-430.0	-2.63804	
-430.0	-3.77193	
-430.0	-3.13869	
-430.0	-2.90541	
-430.0	-4.94253	
-431.0	-3.2406	
-431.0	-3.53279	
-431.0	-3.47581	
-431.0	-3.42064	
-431.0	-3.21642	
-431.0	-4.89773	
-431.0	-4.89773	
-431.0	-3.59167	
-431.0	-3.10072	
-431.0	-3.59167	
-432.0	-5.76	
-432.0	-3.24812	
-432.0	-5.68421	
-432.0	-5.68421	
-432.0	-3.75652	
-432.0	-2.75159	
-432.0	-3.0	
-432.0	-2.89933	
-432.0	-3.15329	
-432.0	-3.57025	
-432.0	-2.73418	
-433.0	-7.46552	
-433.0	-3.464	
-433.0	-3.464	
-433.0	-3.464	
-433.0	-3.02797	
-433.0	-3.23134	
-433.0	-3.23134	
-433.0	-3.23134	
-433.0	-3.23134	
-433.0	-3.30534	
-433.0	-3.30534	
-433.0	-3.09286	
-433.0	-3.35659	
-433.0	-2.74051	
-434.0	-3.61667	
-434.0	-3.44444	
-434.0	-3.44444	
-434.0	-3.44444	
-434.0	-5.425	
-434.0	-3.03497	
-434.0	-5.22892	
-434.0	-3.26316	
-434.0	-3.80702	
-435.0	-7.63158	
-435.0	-2.86184	
-435.0	-5.24096	
-435.0	-3.59504	
-435.0	-3.27068	
-435.0	-3.22222	
-435.0	-4.2233	
-435.0	-2.86184	
-435.0	-3.32061	
-435.0	-3.45238	
-436.0	-3.60331	
-436.0	-5.38272	
-436.0	-2.725	
-436.0	-3.0922	
-436.0	-3.7913	
-436.0	-3.7913	
-436.0	-3.7913	
-436.0	-3.51613	
-436.0	-4.54167	
-436.0	-4.54167	
-436.0	-3.488	
-436.0	-3.46032	
-436.0	-2.79487	
-436.0	-3.25373	
-436.0	-3.7913	
-436.0	-4.07477	
-436.0	-3.32824	
-436.0	-3.32824	
-436.0	-4.44898	
-437.0	-4.28431	
-437.0	-3.21324	
-437.0	-2.85621	
-437.0	-3.73504	
-437.0	-2.78344	
-437.0	-3.97273	
-437.0	-2.78344	
-437.0	-3.31061	
-437.0	-2.9527	
-437.0	-4.24272	
-437.0	-3.64167	
-437.0	-2.49714	
-437.0	-3.86726	
-437.0	-2.81936	
-437.0	-3.07747	
-438.0	-3.65	
-438.0	-3.8087	
-438.0	-3.17391	
-438.0	-3.17391	
-438.0	-3.8087	
-438.0	-3.8087	
-438.0	-3.8087	
-438.0	-4.25243	
-438.0	-3.71186	
-438.0	-3.06294	
-438.0	-3.06294	
-438.0	-3.06294	
-438.0	-3.06294	
-438.0	-3.74359	
-439.0	-3.32576	
-439.0	-3.20438	
-439.0	-3.65833	
-439.0	-3.65833	
-439.0	-3.15827	
-439.0	-3.30075	
-439.0	-3.81739	
-439.0	-4.87778	
-439.0	-3.91964	
-439.0	-2.70988	
-439.0	-3.42969	
-439.0	-3.48413	
-439.0	-3.06993	
-440.0	-7.09677	
-440.0	-4.63158	
-440.0	-3.4375	
-440.0	-2.85714	
-440.0	-3.57724	
-440.0	-3.66667	
-440.0	-4.0	
-440.0	-4.0	
-440.0	-4.0	
-440.0	-3.07692	
-440.0	-7.45763	
-440.0	-3.05556	
-440.0	-3.28358	
-440.0	-4.53608	
-440.0	-3.25926	
-440.0	-3.28358	
-440.0	-3.30827	
-440.0	-3.60656	
-440.0	-3.60656	
-440.0	-3.12057	
-440.0	-4.23077	
-440.0	-2.69939	
-440.0	-2.69939	
-440.0	-3.12057	
-441.0	-3.61475	
-441.0	-3.61475	
-441.0	-3.675	
-441.0	-3.08392	
-441.0	-3.64463	
-441.0	-5.44444	
-441.0	-3.83478	
-441.0	-3.675	
-441.0	-3.15	
-441.0	-3.58537	
-442.0	-3.5935	
-442.0	-3.536	
-442.0	-3.536	
-442.0	-2.85161	
-442.0	-5.97297	
-442.0	-4.70213	
-443.0	-3.43411	
-443.0	-3.28148	
-443.0	-3.33083	
-443.0	-3.33083	
-443.0	-4.81522	
-443.0	-3.28148	
-443.0	-3.57258	
-443.0	-4.02727	
-443.0	-3.35606	
-443.0	-3.60163	
-443.0	-3.60163	
-444.0	-3.26471	
-444.0	-3.86087	
-444.0	-3.96429	
-444.0	-4.0	
-444.0	-2.97987	
-445.0	-3.50394	
-445.0	-3.1338	
-445.0	-3.58871	
-445.0	-6.26761	
-445.0	-3.37121	
-445.0	-3.15603	
-445.0	-3.93805	
-445.0	-3.64754	
-445.0	-3.56	
-445.0	-3.50394	
-445.0	-3.86957	
-445.0	-2.92763	
-446.0	-4.50505	
-446.0	-5.24706	
-446.0	-5.50617	
-446.0	-3.48438	
-446.0	-7.55932	
-446.0	-3.32836	
-446.0	-3.59677	
-446.0	-2.75309	
-446.0	-3.84483	
-446.0	-4.59794	
-446.0	-2.87742	
-446.0	-3.7479	
-446.0	-3.7479	
-446.0	-3.7479	
-446.0	-6.37143	
-446.0	-3.71667	
-446.0	-3.18571	
-446.0	-3.65574	
-446.0	-3.65574	
-447.0	-3.51969	
-447.0	-3.51969	
-447.0	-3.51969	
-447.0	-8.94	
-447.0	-5.25882	
-447.0	-3.41221	
-447.0	-3.12587	
-447.0	-5.65823	
-447.0	-3.41221	
-447.0	-3.66393	
-447.0	-3.19286	
-447.0	-3.19286	
-448.0	-3.34328	
-448.0	-3.36842	
-448.0	-3.22302	
-448.0	-3.22302	
-448.0	-3.06849	
-448.0	-5.2093	
-448.0	-3.2	
-448.0	-3.11111	
-449.0	-3.56349	
-449.0	-5.28235	
-449.0	-4.35922	
-449.0	-3.83761	
-449.0	-3.42748	
-449.0	-5.16092	
-449.0	-3.01342	
-449.0	-3.01342	
-449.0	-3.01342	
-449.0	-3.01342	
-449.0	-3.77311	
-449.0	-4.31731	
-449.0	-5.22093	
-450.0	-3.43512	
-450.0	-3.14685	
-450.0	-2.72727	
-450.0	-3.81356	
-450.0	-3.81356	
-450.0	-4.16667	
-450.0	-3.68853	
-450.0	-3.94737	
-450.0	-3.16901	
-450.0	-3.43512	
-450.0	-3.43512	
-450.0	-3.54331	
-450.0	-4.94506	
-451.0	-3.34074	
-451.0	-3.49612	
-451.0	-3.49612	
-451.0	-4.06306	
-451.0	-3.41667	
-451.0	-4.33654	
-451.0	-3.78992	
-451.0	-3.22143	
-451.0	-3.29197	
-451.0	-2.87261	
-451.0	-2.87261	
-451.0	-3.78992	
-451.0	-3.22143	
-451.0	-3.22143	
-451.0	-3.75833	
-451.0	-3.08904	
-451.0	-3.11035	
-451.0	-5.85714	
-451.0	-4.90217	
-451.0	-4.90217	
-451.0	-2.71687	
-451.0	-4.25472	
-452.0	-3.29927	
-452.0	-3.616	
-452.0	-3.53125	
-452.0	-3.11724	
-452.0	-5.25581	
-452.0	-3.5873	
-452.0	-3.5873	
-452.0	-3.5873	
-453.0	-3.51163	
-453.0	-3.56693	
-453.0	-4.00885	
-453.0	-3.10274	
-453.0	-3.65323	
-453.0	-3.93913	
-453.0	-3.30657	
-453.0	-5.08989	
-453.0	-3.12414	
-454.0	-5.46988	
-454.0	-3.60318	
-454.0	-3.60318	
-454.0	-3.60318	
-454.0	-5.60494	
-454.0	-5.97368	
-454.0	-5.97368	
-454.0	-3.69106	
-454.0	-3.91379	
-454.0	-3.46565	
-454.0	-3.46565	
-454.0	-4.36539	
-454.0	-3.31387	
-454.0	-2.53631	
-454.0	-6.39437	
-454.0	-6.39437	
-454.0	-4.54	
-454.0	-4.05357	
-454.0	-3.78333	
-454.0	-2.75152	
-454.0	-3.24286	
-454.0	-3.36296	
-455.0	-3.39552	
-455.0	-4.69072	
-455.0	-4.69072	
-455.0	-3.88889	
-455.0	-3.2971	
-455.0	-2.74096	
-455.0	-5.11236	
-455.0	-3.01325	
-455.0	-3.09524	
-455.0	-3.85593	
-455.0	-3.99123	
-455.0	-3.13793	
-455.0	-5.35294	
-455.0	-3.05369	
-455.0	-3.2971	
-456.0	-6.51429	
-456.0	-6.51429	
-456.0	-6.24658	
-456.0	-3.53488	
-456.0	-3.5625	
-456.0	-6.16216	
-456.0	-5.62963	
-456.0	-3.70732	
-456.0	-3.37778	
-456.0	-3.67742	
-456.0	-3.50769	
-456.0	-5.30233	
-456.0	-3.67742	
-456.0	-3.48092	
-456.0	-7.2381	
-456.0	-3.59055	
-456.0	-3.59055	
-456.0	-2.4918	
-457.0	-3.77686	
-457.0	-3.87288	
-457.0	-3.87288	
-457.0	-3.80833	
-457.0	-3.43609	
-457.0	-2.96753	
-457.0	-5.50602	
-457.0	-3.93966	
-457.0	-4.35238	
-457.0	-5.50602	
-457.0	-3.43609	
-457.0	-3.62698	
-457.0	-3.62698	
-457.0	-3.656	
-457.0	-5.25287	
-457.0	-3.46212	
-457.0	-5.07778	
-457.0	-5.07778	
-457.0	-4.8617	
-457.0	-3.28777	
-458.0	-5.725	
-458.0	-3.7541	
-458.0	-2.8625	
-458.0	-3.6063	
-458.0	-5.38824	
-458.0	-3.69355	
-458.0	-3.13699	
-458.0	-3.69355	
-458.0	-3.57813	
-458.0	-4.0531	
-458.0	-3.78512	
-458.0	-3.81667	
-458.0	-3.52308	
-459.0	-2.66861	
-459.0	-4.5	
-459.0	-3.61417	
-459.0	-5.04396	
-459.0	-3.45113	
-459.0	-3.672	
-459.0	-2.96129	
-459.0	-3.9913	
-459.0	-3.64286	
-459.0	-3.70161	
-459.0	-2.7	
-460.0	-3.65079	
-460.0	-3.33333	
-460.0	-3.96552	
-460.0	-4.14414	
-460.0	-4.79167	
-460.0	-2.75449	
-460.0	-3.51145	
-460.0	-3.17241	
-460.0	-3.43284	
-461.0	-5.36047	
-461.0	-4.19091	
-461.0	-4.04386	
-461.0	-3.31655	
-461.0	-6.31507	
-461.0	-3.87395	
-461.0	-3.34058	
-461.0	-4.61	
-461.0	-3.2695	
-461.0	-3.2695	
-461.0	-5.69136	
-461.0	-3.17931	
-461.0	-4.39048	
-461.0	-4.0087	
-462.0	-3.85	
-462.0	-3.3	
-462.0	-4.52941	
-462.0	-3.60938	
-462.0	-3.18621	
-462.0	-6.16	
-462.0	-3.98276	
-462.0	-3.39706	
-462.0	-4.0885	
-462.0	-4.52941	
-462.0	-3.6378	
-462.0	-4.96774	
-463.0	-5.71605	
-463.0	-3.85833	
-463.0	-3.85833	
-463.0	-3.40441	
-463.0	-3.76423	
-463.0	-3.76423	
-463.0	-3.79508	
-463.0	-3.21528	
-463.0	-3.00649	
-463.0	-6.61429	
-463.0	-6.61429	
-463.0	-6.61429	
-463.0	-6.61429	
-463.0	-6.61429	
-463.0	-4.53922	
-463.0	-2.82317	
-463.0	-3.30714	
-463.0	-3.00649	
-463.0	-3.06623	
-463.0	-3.85833	
-463.0	-4.20909	
-463.0	-3.73387	
-463.0	-3.76423	
-464.0	-3.77236	
-464.0	-3.625	
-464.0	-3.625	
-464.0	-3.625	
-464.0	-5.45882	
-464.0	-3.13514	
-464.0	-5.0989	
-464.0	-4.03478	
-464.0	-2.95541	
-464.0	-3.36232	
-464.0	-3.36232	
-465.0	-3.2069	
-465.0	-4.51456	
-465.0	-3.78049	
-465.0	-3.57692	
-465.0	-3.54962	
-465.0	-3.39416	
-465.0	-3.44444	
-465.0	-2.96178	
-465.0	-3.44444	
-465.0	-3.94068	
-465.0	-4.42857	
-465.0	-3.0	
-465.0	-3.41912	
-465.0	-3.875	
-465.0	-3.84298	
-465.0	-5.0	
-465.0	-5.0	
-466.0	-4.80412	
-466.0	-3.37681	
-466.0	-3.30497	
-466.0	-5.23596	
-466.0	-3.28169	
-466.0	-3.75807	
-466.0	-4.05217	
-466.0	-4.05217	
-466.0	-3.66929	
-466.0	-3.23611	
-466.0	-2.89441	
-466.0	-3.64063	
-466.0	-3.64063	
-467.0	-3.79675	
-467.0	-3.89167	
-467.0	-3.38406	
-467.0	-3.35971	
-468.0	-4.14159	
-468.0	-4.14159	
-468.0	-4.14159	
-468.0	-3.12	
-468.0	-5.63855	
-468.0	-4.72727	
-468.0	-3.41606	
-468.0	-3.41606	
-468.0	-3.41606	
-468.0	-3.41606	
-468.0	-3.41606	
-468.0	-4.06957	
-468.0	-3.25	
-468.0	-3.9661	
-468.0	-4.45714	
-468.0	-3.86777	
-468.0	-3.57252	
-468.0	-3.57252	
-468.0	-3.46667	
-468.0	-3.20548	
-468.0	-3.744	
-469.0	-4.15044	
-469.0	-4.15044	
-469.0	-4.15044	
-469.0	-3.04546	
-469.0	-3.35	
-469.0	-5.21111	
-470.0	-6.02564	
-470.0	-5.59524	
-470.0	-3.82114	
-470.0	-3.48148	
-470.0	-3.48148	
-470.0	-6.43836	
-470.0	-3.70079	
-470.0	-3.17568	
-470.0	-3.8843	
-470.0	-3.58779	
-470.0	-3.58779	
-470.0	-3.58779	
-470.0	-3.58779	
-470.0	-3.58779	
-470.0	-3.58779	
-470.0	-3.58779	
-470.0	-3.4058	
-470.0	-7.46032	
-470.0	-3.48148	
-470.0	-3.33333	
-470.0	-3.94958	
-470.0	-3.94958	
-470.0	-3.76	
-470.0	-3.61539	
-470.0	-3.56061	
-470.0	-3.76	
-470.0	-3.61539	
-471.0	-3.43796	
-471.0	-3.16107	
-471.0	-6.28	
-471.0	-3.65116	
-471.0	-4.57282	
-471.0	-3.768	
-471.0	-2.94375	
-471.0	-3.99153	
-471.0	-3.925	
-471.0	-4.48571	
-471.0	-7.02985	
-471.0	-3.62308	
-471.0	-4.09565	
-471.0	-3.03871	
-472.0	-3.04516	
-472.0	-3.57576	
-472.0	-5.42529	
-472.0	-3.32394	
-472.0	-6.74286	
-472.0	-6.74286	
-472.0	-4.10435	
-472.0	-3.57576	
-472.0	-4.45283	
-472.0	-6.55556	
-472.0	-3.21088	
-472.0	-5.30337	
-472.0	-3.39568	
-473.0	-3.69531	
-473.0	-4.18584	
-473.0	-3.63846	
-473.0	-3.97479	
-473.0	-3.97479	
-473.0	-3.52985	
-473.0	-3.13245	
-473.0	-3.13245	
-473.0	-4.07759	
-474.0	-4.1579	
-474.0	-3.29167	
-474.0	-3.73228	
-474.0	-3.73228	
-474.0	-3.95	
-474.0	-4.1579	
-474.0	-4.1579	
-474.0	-4.05128	
-474.0	-6.58333	
-474.0	-6.23684	
-474.0	-6.23684	
-474.0	-3.53731	
-474.0	-3.01911	
-475.0	-4.13044	
-475.0	-3.76984	
-475.0	-3.86179	
-475.0	-3.68217	
-475.0	-5.45977	
-475.0	-3.95833	
-475.0	-3.95833	
-475.0	-3.29861	
-475.0	-3.36879	
-475.0	-3.36879	
-475.0	-3.36879	
-475.0	-3.36879	
-475.0	-3.95833	
-475.0	-3.71094	
-475.0	-3.62595	
-475.0	-5.39773	
-476.0	-3.77778	
-476.0	-3.96667	
-476.0	-3.96667	
-477.0	-4.33636	
-477.0	-6.91304	
-477.0	-3.87805	
-477.0	-3.45652	
-477.0	-3.53333	
-478.0	-3.14474	
-478.0	-4.64078	
-478.0	-2.96894	
-478.0	-3.08387	
-478.0	-8.69091	
-478.0	-3.64886	
-478.0	-8.69091	
-478.0	-3.54074	
-478.0	-6.12821	
-478.0	-3.70543	
-478.0	-3.79365	
-478.0	-6.54795	
-478.0	-6.54795	
-478.0	-6.54795	
-479.0	-3.92623	
-479.0	-3.99167	
-479.0	-3.19333	
-479.0	-3.49635	
-479.0	-3.92623	
-479.0	-6.22078	
-479.0	-2.92073	
-479.0	-2.75287	
-479.0	-3.19333	
-479.0	-3.95868	
-479.0	-3.13072	
-479.0	-5.44318	
-480.0	-3.87097	
-480.0	-4.0	
-480.0	-3.77953	
-480.0	-4.21053	
-480.0	-3.96694	
-480.0	-3.96694	
-480.0	-3.96694	
-480.0	-4.32432	
-480.0	-3.58209	
-480.0	-4.03361	
-480.0	-3.77953	
-480.0	-5.78313	
-480.0	-3.63636	
-480.0	-7.86885	
-480.0	-3.50365	
-480.0	-2.72727	
-481.0	-3.87903	
-481.0	-4.41284	
-481.0	-4.95876	
-481.0	-5.17204	
-481.0	-2.8631	
-481.0	-5.17204	
-481.0	-3.81746	
-481.0	-4.90816	
-481.0	-3.72868	
-481.0	-3.56296	
-481.0	-3.41135	
-482.0	-3.8871	
-482.0	-3.8871	
-482.0	-3.8871	
-482.0	-3.79528	
-482.0	-3.73643	
-482.0	-3.49275	
-482.0	-5.80723	
-482.0	-2.80233	
-482.0	-5.87805	
-482.0	-3.30137	
-483.0	-3.95902	
-483.0	-3.80315	
-483.0	-3.57778	
-483.0	-3.864	
-483.0	-3.15686	
-483.0	-3.47482	
-483.0	-5.30769	
-483.0	-2.77586	
-483.0	-4.05882	
-483.0	-3.99174	
-484.0	-3.45714	
-484.0	-4.28319	
-484.0	-4.13675	
-484.0	-3.6391	
-484.0	-3.75194	
-484.0	-4.98969	
-484.0	-3.1634	
-484.0	-3.33793	
-484.0	-3.38462	
-485.0	-3.73077	
-485.0	-7.46154	
-485.0	-3.41549	
-485.0	-4.21739	
-485.0	-3.73077	
-485.0	-3.12903	
-485.0	-3.91129	
-485.0	-3.03125	
-485.0	-3.84921	
-485.0	-3.84921	
-485.0	-5.44944	
-486.0	-4.62857	
-486.0	-4.01653	
-486.0	-3.09554	
-486.0	-3.65414	
-486.0	-3.3986	
-486.0	-5.01031	
-486.0	-3.85714	
-486.0	-3.62687	
-486.0	-3.57353	
-486.0	-3.57353	
-487.0	-4.16239	
-487.0	-4.27193	
-487.0	-6.0875	
-487.0	-3.55475	
-487.0	-4.16239	
-487.0	-3.9918	
-487.0	-3.83465	
-487.0	-3.86508	
-488.0	-3.96748	
-488.0	-5.87952	
-488.0	-3.38889	
-488.0	-3.64179	
-488.0	-4.56075	
-488.0	-4.0	
-488.0	-4.24348	
-488.0	-4.13559	
-488.0	-4.13559	
-488.0	-4.13559	
-488.0	-3.25333	
-489.0	-4.9898	
-489.0	-6.1125	
-489.0	-3.64925	
-489.0	-4.17949	
-489.0	-4.17949	
-489.0	-5.43333	
-489.0	-4.04132	
-489.0	-3.94355	
-490.0	-5.90361	
-490.0	-5.10417	
-490.0	-3.68421	
-490.0	-3.40278	
-490.0	-5.63218	
-490.0	-4.15254	
-490.0	-4.11765	
-490.0	-4.18803	
-490.0	-5.10417	
-490.0	-3.60294	
-491.0	-3.89683	
-491.0	-3.99187	
-491.0	-4.16102	
-491.0	-3.89683	
-491.0	-3.63704	
-491.0	-3.36301	
-491.0	-3.77692	
-491.0	-3.95968	
-491.0	-3.7197	
-491.0	-3.7197	
-492.0	-6.30769	
-492.0	-6.83333	
-492.0	-3.56522	
-492.0	-3.936	
-492.0	-6.0	
-492.0	-3.32432	
-492.0	-4.59813	
-492.0	-4.55556	
-492.0	-3.01841	
-492.0	-4.39286	
-492.0	-4.0	
-492.0	-3.53957	
-493.0	-4.10833	
-493.0	-3.85156	
-493.0	-6.48684	
-493.0	-3.54676	
-493.0	-3.54676	
-493.0	-6.48684	
-493.0	-3.85156	
-493.0	-9.66667	
-493.0	-9.66667	
-493.0	-5.93976	
-493.0	-5.8	
-493.0	-5.08247	
-493.0	-3.37671	
-493.0	-4.36283	
-493.0	-3.97581	
-493.0	-2.83333	
-493.0	-4.36283	
-494.0	-4.18644	
-494.0	-4.18644	
-494.0	-5.74419	
-494.0	-4.33333	
-494.0	-4.33333	
-494.0	-4.25862	
-494.0	-5.09278	
-494.0	-4.04918	
-494.0	-3.45455	
-494.0	-3.57971	
-494.0	-6.175	
-495.0	-4.05738	
-495.0	-4.26724	
-495.0	-5.05102	
-495.0	-5.82353	
-495.0	-3.77863	
-495.0	-6.97183	
-495.0	-6.97183	
-495.0	-3.41379	
-495.0	-2.73481	
-496.0	-7.08571	
-496.0	-7.08571	
-496.0	-4.16807	
-496.0	-3.24183	
-496.0	-4.16807	
-496.0	-3.93651	
-496.0	-3.44444	
-496.0	-3.26316	
-496.0	-3.56835	
-496.0	-3.56835	
-496.0	-3.42069	
-496.0	-3.51773	
-496.0	-5.0101	
-496.0	-5.9759	
-496.0	-5.9759	
-496.0	-3.5942	
-497.0	-3.91339	
-497.0	-4.17647	
-497.0	-2.76111	
-497.0	-3.94444	
-497.0	-3.94444	
-497.0	-3.76515	
-497.0	-3.70896	
-497.0	-3.42759	
-498.0	-3.89063	
-498.0	-4.22034	
-498.0	-3.984	
-498.0	-4.83495	
-498.0	-3.48252	
-498.0	-3.17198	
-498.0	-3.6087	
-498.0	-4.25641	
-498.0	-2.87861	
-498.0	-3.6087	
-498.0	-3.83077	
-498.0	-4.08197	
-498.0	-5.59551	
-498.0	-3.2129	
-498.0	-3.58273	
-498.0	-3.41096	
-498.0	-4.08197	
-498.0	-3.58273	
-499.0	-4.84466	
-499.0	-3.80916	
-499.0	-3.80916	
-499.0	-4.30172	
-499.0	-4.30172	
-499.0	-4.30172	
-499.0	-5.94048	
-499.0	-5.0404	
-499.0	-3.89844	
-499.0	-3.83846	
-499.0	-3.58993	
-499.0	-4.41593	
-499.0	-3.61594	
-499.0	-4.22881	
-499.0	-4.26496	
-499.0	-2.81921	
-499.0	-3.34899	
-499.0	-4.09016	
-500.0	-4.20168	
-500.0	-4.42478	
-500.0	-4.42478	
-500.0	-4.42478	
-500.0	-4.0	
-500.0	-4.13223	
-500.0	-4.80769	
-500.0	-4.03226	
-500.0	-3.37838	
-500.0	-3.7037	
-500.0	-2.99401	
-500.0	-3.10559	
-501.0	-4.04032	
-501.0	-5.06061	
-501.0	-3.97619	
-501.0	-4.1405	
-501.0	-3.76692	
-501.0	-5.89412	
-501.0	-3.5035	
-501.0	-3.55319	
-501.0	-3.79546	
-501.0	-3.47917	
-502.0	-4.016	
-502.0	-6.69333	
-502.0	-3.61151	
-502.0	-4.2906	
-502.0	-4.11475	
-502.0	-3.77444	
-502.0	-4.04839	
-502.0	-4.0813	
-502.0	-4.0813	
-502.0	-3.58571	
-502.0	-3.56028	
-502.0	-3.56028	
-503.0	-4.37391	
-503.0	-3.92969	
-503.0	-4.37391	
-503.0	-3.78196	
-503.0	-3.04849	
-503.0	-4.05645	
-503.0	-4.8835	
-503.0	-4.61468	
-503.0	-3.72593	
-503.0	-3.24516	
-503.0	-5.84884	
-503.0	-3.67153	
-503.0	-3.46897	
-504.0	-3.9685	
-504.0	-3.70588	
-504.0	-6.81081	
-504.0	-3.81818	
-504.0	-4.06452	
-504.0	-3.78947	
-504.0	-4.75472	
-504.0	-3.9685	
-504.0	-3.78947	
-504.0	-4.16529	
-504.0	-5.72727	
-505.0	-4.13934	
-505.0	-4.27966	
-505.0	-3.91473	
-505.0	-3.71324	
-505.0	-4.3913	
-505.0	-6.08434	
-505.0	-3.30065	
-505.0	-3.55634	
-505.0	-7.11268	
-505.0	-3.65942	
-505.0	-3.91473	
-505.0	-3.97638	
-506.0	-3.8626	
-506.0	-5.44086	
-506.0	-3.80451	
-506.0	-3.64029	
-506.0	-4.08065	
-506.0	-5.16327	
-506.0	-5.16327	
-506.0	-4.96078	
-506.0	-4.18182	
-506.0	-4.18182	
-507.0	-6.85135	
-507.0	-3.9	
-507.0	-4.82857	
-507.0	-4.37069	
-507.0	-3.49655	
-507.0	-3.40269	
-507.0	-4.19008	
-507.0	-3.84091	
-507.0	-4.19008	
-507.0	-7.14085	
-507.0	-5.45161	
-507.0	-3.05422	
-508.0	-5.23711	
-508.0	-4.37931	
-508.0	-4.0	
-508.0	-3.79105	
-508.0	-3.73529	
-508.0	-4.26891	
-508.0	-4.26891	
-508.0	-4.19835	
-508.0	-3.34211	
-508.0	-4.66055	
-508.0	-6.51282	
-508.0	-6.51282	
-509.0	-3.74265	
-509.0	-5.47312	
-509.0	-5.47312	
-509.0	-5.19388	
-509.0	-3.8855	
-509.0	-3.28387	
-509.0	-4.84762	
-509.0	-3.66187	
-510.0	-6.8	
-510.0	-4.25	
-510.0	-8.36066	
-510.0	-5.15152	
-510.0	-8.36066	
-510.0	-4.39655	
-510.0	-3.89313	
-510.0	-4.47368	
-510.0	-4.47368	
-510.0	-4.47368	
-510.0	-3.95349	
-510.0	-3.64286	
-511.0	-4.25833	
-511.0	-4.48246	
-511.0	-3.93077	
-511.0	-3.17391	
-511.0	-5.32292	
-511.0	-3.96124	
-511.0	-5.61539	
-511.0	-3.81343	
-512.0	-4.30252	
-512.0	-4.30252	
-512.0	-3.60563	
-512.0	-3.43624	
-512.0	-4.33898	
-512.0	-6.2439	
-512.0	-8.98246	
-512.0	-3.58042	
-512.0	-4.06349	
-512.0	-4.30252	
-512.0	-4.12903	
-512.0	-3.84962	
-512.0	-6.02353	
-512.0	-4.30252	
-512.0	-4.83019	
-512.0	-3.50685	
-512.0	-3.18012	
-512.0	-4.096	
-513.0	-6.10714	
-513.0	-4.17073	
-513.0	-3.66429	
-513.0	-4.275	
-513.0	-3.01765	
-514.0	-3.9845	
-514.0	-6.34568	
-514.0	-4.58929	
-514.0	-3.38158	
-514.0	-5.03922	
-514.0	-3.11515	
-514.0	-3.17284	
-514.0	-3.75183	
-514.0	-4.21312	
-514.0	-3.2125	
-514.0	-5.90805	
-515.0	-8.30645	
-515.0	-4.05512	
-515.0	-3.90152	
-515.0	-3.70504	
-515.0	-4.59821	
-515.0	-4.05512	
-515.0	-4.12	
-515.0	-4.12	
-515.0	-4.12	
-515.0	-4.40171	
-515.0	-5.78652	
-515.0	-5.78652	
-515.0	-4.22131	
-515.0	-3.99225	
-515.0	-4.15323	
-515.0	-4.18699	
-515.0	-5.04902	
-515.0	-4.29167	
-515.0	-4.29167	
-516.0	-6.97297	
-516.0	-5.6087	
-516.0	-4.48696	
-516.0	-4.48696	
-516.0	-4.48696	
-516.0	-4.64865	
-516.0	-4.44828	
-516.0	-6.53165	
-516.0	-4.3	
-516.0	-5.86364	
-516.0	-3.71223	
-517.0	-4.00775	
-517.0	-4.20325	
-517.0	-3.97692	
-517.0	-4.61607	
-517.0	-4.61607	
-517.0	-4.61607	
-517.0	-5.38542	
-517.0	-4.92381	
-517.0	-4.136	
-517.0	-4.16936	
-517.0	-4.30833	
-517.0	-3.66667	
-518.0	-3.72662	
-518.0	-3.4079	
-518.0	-3.92424	
-518.0	-3.57241	
-518.0	-4.58407	
-518.0	-4.58407	
-518.0	-4.58407	
-518.0	-3.89474	
-518.0	-4.04688	
-518.0	-5.63044	
-518.0	-5.63044	
